85,-22.380860878504603,-23.35154991822988,0,0.8160563725490195
86,-22.380860878504603,-24.11367231197065,0,0.8160563725490195
87,-22.380860878504603,-23.80382873541203,0,0.8160563725490195
88,-22.380860878504603,-23.853893243634325,0,0.8160563725490195
89,-22.380860878504603,-23.61906819286348,0,0.8160563725490195
90,-22.380860878504603,-24.048429075309308,0,0.8160563725490195
91,-22.380860878504603,-24.300740832830407,0,0.8160563725490195
92,-22.380860878504603,-24.108607323222806,0,0.8160563725490195
93,-22.380860878504603,-23.812258256482508,0,0.8160563725490195
94,-22.380860878504603,-23.949270157224255,0,0.8160563725490195
95,-22.380860878504603,-24.1008341147182,0,0.8160563725490195
96,-22.380860878504603,-23.942859601735872,0,0.8160563725490195
97,-22.380860878504603,-24.28509348544605,0,0.8160563725490195
98,-22.380860878504603,-23.975891317379702,0,0.8160563725490195
99,-22.380860878504603,-24.37701898135215,0,0.8160563725490195
100,-22.380860878504603,-24.472523630502128,0,0.8160563725490195
101,-22.380860878504603,-23.44302122756276,0,0.8160563725490195
102,-22.380860878504603,-23.43670345097759,0,0.8160563725490195
103,-22.380860878504603,-24.40504300110281,0,0.8160563725490195
104,-22.380860878504603,-23.808746341326028,0,0.8160563725490195
105,-22.380860878504603,-23.869231093415674,0,0.8160563725490195
106,-22.380860878504603,-24.242337594767676,0,0.8160563725490195
107,-22.380860878504603,-23.679672093529685,0,0.8160563725490195
108,-22.380860878504603,-23.94899007861089,0,0.8160563725490195
109,-22.380860878504603,-23.790730418694043,0,0.8160563725490195
110,-22.380860878504603,-23.847457056580325,0,0.8160563725490195
111,-22.380860878504603,-24.130301352300513,0,0.8160563725490195
112,-22.380860878504603,-24.335040411473116,0,0.8160563725490195
113,-22.380860878504603,-24.04153675533579,0,0.8160563725490195
114,-22.380860878504603,-24.292607569604115,0,0.8160563725490195
115,-22.380860878504603,-24.04414961658656,0,0.8160563725490195
116,-22.380860878504603,-23.676853703110933,0,0.8160563725490195
117,-17.35759483506827,-23.74120191912612,0,0.8314460784313725
118,-17.35759483506827,-23.91160310668863,0,0.8314460784313725
119,-17.35759483506827,-23.340512243729364,0,0.8314460784313725
120,-17.35759483506827,-23.554021197024113,0,0.8314460784313725
121,-17.35759483506827,-22.999073133046636,0,0.8314460784313725
122,-17.35759483506827,-22.545194131770955,0,0.8314460784313725
123,-17.35759483506827,-21.49443221934069,0,0.8314460784313725
124,-17.35759483506827,-20.117232267089534,0,0.8314460784313725
125,-17.35759483506827,-18.633101573207675,0,0.8314460784313725
126,-17.35759483506827,-18.984809006739994,0,0.8314460784313725
127,-17.35759483506827,-18.744503397150964,0,0.8314460784313725
128,-17.35759483506827,-20.012191229506094,0,0.8314460784313725
129,-17.35759483506827,-19.949458772096833,0,0.8314460784313725
130,-17.35759483506827,-19.832479246739204,0,0.8314460784313725
131,-17.35759483506827,-19.47446290092608,0,0.8314460784313725
132,-17.35759483506827,-19.193844204758125,0,0.8314460784313725
133,-17.35759483506827,-19.02915274187959,0,0.8314460784313725
134,-17.35759483506827,-19.33230887263753,0,0.8314460784313725
135,-17.35759483506827,-19.529801995155356,0,0.8314460784313725
136,-17.35759483506827,-19.281530472036167,0,0.8314460784313725
137,-17.35759483506827,-18.65955651437838,0,0.8314460784313725
138,-17.35759483506827,-18.853799484901863,0,0.8314460784313725
139,-17.35759483506827,-19.4044239202122,0,0.8314460784313725
140,-17.35759483506827,-18.945999259441535,0,0.8314460784313725
141,-17.35759483506827,-19.063911200829647,0,0.8314460784313725
142,-17.35759483506827,-19.397648592251443,0,0.8314460784313725
143,-17.35759483506827,-19.58795447626034,0,0.8314460784313725
144,-17.35759483506827,-19.719497052293704,0,0.8314460784313725
145,-17.35759483506827,-19.095876580582697,0,0.8314460784313725
146,-17.35759483506827,-18.97925199843183,0,0.8314460784313725
147,-17.35759483506827,-19.32756796227484,0,0.8314460784313725
148,-17.35759483506827,-19.36439799202791,0,0.8314460784313725
149,-17.35759483506827,-19.540204206310335,0,0.8314460784313725
150,-17.35759483506827,-18.61457947142186,0,0.8314460784313725
151,-17.35759483506827,-19.727893270595768,0,0.8314460784313725
152,-17.35759483506827,-19.2971046217336,0,0.8314460784313725
153,-17.35759483506827,-19.176516484139256,0,0.8314460784313725
154,-17.35759483506827,-19.231131053801647,0,0.8314460784313725
155,-17.35759483506827,-18.789361859289794,0,0.8314460784313725
156,-17.35759483506827,-19.35235157186604,0,0.8314460784313725
157,-17.35759483506827,-19.149610902114237,0,0.8314460784313725
158,-17.35759483506827,-19.304321654574075,0,0.8314460784313725
159,-17.35759483506827,-19.306717253528397,0,0.8314460784313725
160,-17.35759483506827,-19.10995914304552,0,0.8314460784313725
161,-17.35759483506827,-18.861787453514417,0,0.8314460784313725
162,-17.35759483506827,-19.05725273523868,0,0.8314460784313725
163,-17.35759483506827,-18.977377718496683,0,0.8314460784313725
164,-17.35759483506827,-19.43573468825741,0,0.8314460784313725
165,-17.35759483506827,-18.39693457950692,0,0.8314460784313725
166,-17.35759483506827,-18.877058620935507,0,0.8314460784313725
167,-17.35759483506827,-18.591845815977322,0,0.8314460784313725
168,-17.35759483506827,-19.745954022840575,0,0.8314460784313725
169,-17.35759483506827,-19.53774545335455,0,0.8314460784313725
170,-17.35759483506827,-19.745710148175082,0,0.8314460784313725
171,-17.35759483506827,-19.669958770074338,0,0.8314460784313725
172,-17.35759483506827,-19.187958921239098,0,0.8314460784313725
173,-17.35759483506827,-19.670636294824106,0,0.8314460784313725
174,-17.35759483506827,-18.913659624001305,0,0.8314460784313725
175,-17.35759483506827,-19.146183084968325,0,0.8314460784313725
176,-17.35759483506827,-20.28240913572104,0,0.8314460784313725
177,-17.35759483506827,-18.89412640206414,0,0.8314460784313725
178,-17.35759483506827,-19.104989047777504,0,0.8314460784313725
179,-17.35759483506827,-19.691179471305023,0,0.8314460784313725
180,-17.35759483506827,-18.988169343321136,0,0.8314460784313725
181,-17.35759483506827,-19.469474977742365,0,0.8314460784313725
182,-17.35759483506827,-19.465974059061878,0,0.8314460784313725
183,-17.35759483506827,-19.150832535480728,0,0.8314460784313725
184,-17.35759483506827,-19.392813382146265,0,0.8314460784313725
185,-17.35759483506827,-19.426681139585362,0,0.8314460784313725
186,-17.35759483506827,-19.060728513973274,0,0.8314460784313725
187,-17.35759483506827,-19.25629589799243,0,0.8314460784313725
188,-17.35759483506827,-19.88421044779852,0,0.8314460784313725
189,-17.35759483506827,-20.911158380935262,0,0.8314460784313725
190,-17.35759483506827,-19.741220489028986,0,0.8314460784313725
191,-17.35759483506827,-19.199959033806135,0,0.8314460784313725
192,-17.35759483506827,-19.03817245034829,0,0.8314460784313725
193,-17.35759483506827,-19.342205757748754,0,0.8314460784313725
194,-17.35759483506827,-19.30434748515915,0,0.8314460784313725
195,-17.35759483506827,-18.822211999391456,0,0.8314460784313725
196,-17.35759483506827,-19.603034209550074,0,0.8314460784313725
197,-17.35759483506827,-19.403121657537504,0,0.8314460784313725
198,-17.35759483506827,-19.856712758255444,0,0.8314460784313725
199,-17.35759483506827,-19.445156645943683,0,0.8314460784313725
200,-17.35759483506827,-19.769724585077665,0,0.8314460784313725
201,-17.35759483506827,-19.69021817313442,0,0.8314460784313725
202,-17.35759483506827,-19.49886920728887,0,0.8314460784313725
203,-17.35759483506827,-19.821809615973,0,0.8314460784313725
204,-17.35759483506827,-19.787202319851982,0,0.8314460784313725
205,-17.35759483506827,-19.38825674668499,0,0.8314460784313725
206,-17.35759483506827,-20.030998018401373,0,0.8314460784313725
207,-17.35759483506827,-19.45612568594203,0,0.8314460784313725
208,-17.35759483506827,-18.78530439460488,0,0.8314460784313725
209,-17.35759483506827,-19.771498411823696,0,0.8314460784313725
210,-17.35759483506827,-19.41484279663332,0,0.8314460784313725
211,-17.35759483506827,-18.921297625294695,0,0.8314460784313725
212,-17.35759483506827,-19.024980091944443,0,0.8314460784313725
213,-17.35759483506827,-20.057100217762283,0,0.8314460784313725
214,-17.35759483506827,-19.798751475428254,0,0.8314460784313725
215,-17.35759483506827,-19.22468892426472,0,0.8314460784313725
216,-17.35759483506827,-19.60773153313037,0,0.8314460784313725
217,-17.35759483506827,-19.01241613488872,0,0.8314460784313725
218,-17.35759483506827,-19.46928537441376,0,0.8314460784313725
219,-17.35759483506827,-19.21789877708445,0,0.8314460784313725
220,-17.35759483506827,-19.640921398905242,0,0.8314460784313725
221,-17.35759483506827,-19.95605905323492,0,0.8314460784313725
222,-17.35759483506827,-19.687297080390746,0,0.8314460784313725
223,-17.35759483506827,-19.197535675742866,0,0.8314460784313725
224,-17.35759483506827,-20.194591808868715,0,0.8314460784313725
225,-17.35759483506827,-19.490393185633337,0,0.8314460784313725
226,-17.35759483506827,-19.526496891850915,0,0.8314460784313725
227,-17.35759483506827,-18.83898597414041,0,0.8314460784313725
228,-17.35759483506827,-18.902474135550648,0,0.8314460784313725
229,-17.35759483506827,-18.86231340201984,0,0.8314460784313725
230,-17.35759483506827,-19.668114462019624,0,0.8314460784313725
231,-17.35759483506827,-18.73092250321088,0,0.8314460784313725
232,-17.35759483506827,-19.642054950214014,0,0.8314460784313725
233,-17.35759483506827,-19.444390696056704,0,0.8314460784313725
234,-17.35759483506827,-19.548203850570367,0,0.8314460784313725
235,-17.35759483506827,-19.750110000021742,0,0.8314460784313725
236,-17.35759483506827,-19.665311455777122,0,0.8314460784313725
237,-17.35759483506827,-20.46553706492361,0,0.8314460784313725
238,-17.35759483506827,-20.002375358636247,0,0.8314460784313725
239,-17.35759483506827,-19.59754895389867,0,0.8314460784313725
240,-17.35759483506827,-19.30296199862457,0,0.8314460784313725
241,-17.35759483506827,-20.171789890070887,0,0.8314460784313725
242,-17.35759483506827,-19.45228437989237,0,0.8314460784313725
243,-17.35759483506827,-19.491408076379184,0,0.8314460784313725
244,-17.35759483506827,-18.794877653525024,0,0.8314460784313725
245,-17.35759483506827,-19.387445697829286,0,0.8314460784313725
246,-17.35759483506827,-19.31547777743585,0,0.8314460784313725
247,-17.35759483506827,-21.253114981859966,0,0.8314460784313725
248,-17.35759483506827,-19.997212553059846,0,0.8314460784313725
249,-17.35759483506827,-18.802326092258465,0,0.8314460784313725
250,-17.35759483506827,-19.43936811923709,0,0.8314460784313725
251,-17.35759483506827,-19.684502044389234,0,0.8314460784313725
252,-17.35759483506827,-19.716127076466414,0,0.8314460784313725
253,-17.35759483506827,-19.43674241502031,0,0.8314460784313725
254,-17.35759483506827,-18.961670568595274,0,0.8314460784313725
255,-17.35759483506827,-19.084043285660904,0,0.8314460784313725
256,-17.35759483506827,-18.549943400825974,0,0.8314460784313725
257,-17.35759483506827,-18.76600573182308,0,0.8314460784313725
258,-16.634200754825333,-19.66071133711561,0,0.8265563725490195
259,-17.35759483506827,-19.695543304396494,0,0.8314460784313725
260,-17.35759483506827,-19.5681588242502,0,0.8314460784313725
261,-17.35759483506827,-18.658340093164394,0,0.8314460784313725
262,-17.35759483506827,-19.671317953402095,0,0.8314460784313725
263,-17.35759483506827,-18.493064557646832,0,0.8314460784313725
264,-17.35759483506827,-19.25249797968485,0,0.8314460784313725
265,-17.35759483506827,-19.0031065738227,0,0.8314460784313725
266,-17.35759483506827,-20.016209028464893,0,0.8314460784313725
267,-17.35759483506827,-18.863679660427493,0,0.8314460784313725
268,-17.35759483506827,-19.837643976639537,0,0.8314460784313725
269,-17.35759483506827,-19.802148139378318,0,0.8314460784313725
270,-17.35759483506827,-19.718710436014188,0,0.8314460784313725
271,-17.35759483506827,-19.20678194609316,0,0.8314460784313725
272,-17.35759483506827,-19.054235719666977,0,0.8314460784313725
273,-17.35759483506827,-19.77719483641631,0,0.8314460784313725
274,-17.35759483506827,-19.09978553639072,0,0.8314460784313725
275,-17.35759483506827,-19.40068379476903,0,0.8314460784313725
276,-17.35759483506827,-19.58387438981845,0,0.8314460784313725
277,-17.35759483506827,-18.98620898946395,0,0.8314460784313725
278,-17.35759483506827,-19.295241428060034,0,0.8314460784313725
279,-17.35759483506827,-18.81089656377693,0,0.8314460784313725
280,-17.35759483506827,-18.73612023769403,0,0.8314460784313725
281,-17.35759483506827,-18.836645793513487,0,0.8314460784313725
282,-17.35759483506827,-19.417009809196784,0,0.8314460784313725
283,-17.35759483506827,-19.961144688198193,0,0.8314460784313725
284,-17.35759483506827,-18.9479837387225,0,0.8314460784313725
285,-17.35759483506827,-19.443134212397137,0,0.8314460784313725
286,-17.35759483506827,-19.0785566732299,0,0.8314460784313725
287,-17.35759483506827,-19.79190630494148,0,0.8314460784313725
288,-17.35759483506827,-19.34763274501599,0,0.8314460784313725
289,-17.35759483506827,-18.988484951657508,0,0.8314460784313725
290,-17.35759483506827,-19.49546357483277,0,0.8314460784313725
291,-17.35759483506827,-19.938930387373105,0,0.8314460784313725
292,-17.35759483506827,-19.748881751578967,0,0.8314460784313725
293,-17.35759483506827,-19.57587813392113,0,0.8314460784313725
294,-17.35759483506827,-20.168589181213157,0,0.8314460784313725
295,-17.35759483506827,-19.82989799106174,0,0.8314460784313725
296,-17.35759483506827,-19.299955349377264,0,0.8314460784313725
297,-17.35759483506827,-19.385935432494083,0,0.8314460784313725
298,-17.35759483506827,-19.113768602626898,0,0.8314460784313725
299,-17.35759483506827,-19.207733303875564,0,0.8314460784313725
300,-17.35759483506827,-18.76268537710423,0,0.8314460784313725
301,-17.35759483506827,-19.193024436260615,0,0.8314460784313725
302,-17.35759483506827,-19.10666228162169,0,0.8314460784313725
303,-17.35759483506827,-19.373187439521033,0,0.8314460784313725
304,-17.35759483506827,-19.205517523279376,0,0.8314460784313725
305,-17.35759483506827,-19.468237438866783,0,0.8314460784313725
306,-17.35759483506827,-19.69623905740121,0,0.8314460784313725
307,-17.35759483506827,-20.209038516317737,0,0.8314460784313725
308,-17.35759483506827,-19.669740783013168,0,0.8314460784313725
309,-17.35759483506827,-19.016495890739847,0,0.8314460784313725
310,-17.35759483506827,-19.18883679990719,0,0.8314460784313725
311,-17.35759483506827,-19.509446671949583,0,0.8314460784313725
312,-17.35759483506827,-19.34893097123042,0,0.8314460784313725
313,-17.35759483506827,-19.254182540769158,0,0.8314460784313725
314,-17.35759483506827,-19.354316162409983,0,0.8314460784313725
315,-17.35759483506827,-19.756539309194014,0,0.8314460784313725
316,-17.35759483506827,-19.15655217200149,0,0.8314460784313725
317,-17.35759483506827,-19.313314673719514,0,0.8314460784313725
318,-17.35759483506827,-19.516672175894108,0,0.8314460784313725
319,-17.35759483506827,-18.84496325130496,0,0.8314460784313725
320,-17.35759483506827,-19.113566605244237,0,0.8314460784313725
321,-17.35759483506827,-18.926442168797234,0,0.8314460784313725
322,-17.35759483506827,-19.30466167114973,0,0.8314460784313725
323,-17.35759483506827,-19.28352829913713,0,0.8314460784313725
324,-17.35759483506827,-19.40604149584346,0,0.8314460784313725
325,-17.35759483506827,-18.845895187249745,0,0.8314460784313725
326,-17.35759483506827,-18.928618824660155,0,0.8314460784313725
327,-17.35759483506827,-18.91419303789552,0,0.8314460784313725
328,-17.35759483506827,-18.585511090030614,0,0.8314460784313725
329,-17.35759483506827,-18.4606929458575,0,0.8314460784313725
330,-17.35759483506827,-18.925623869143372,0,0.8314460784313725
331,-17.35759483506827,-19.10482710179057,0,0.8314460784313725
332,-17.35759483506827,-19.164451586815627,0,0.8314460784313725
333,-17.35759483506827,-19.21068567158696,0,0.8314460784313725
334,-17.35759483506827,-19.535427234452573,0,0.8314460784313725
335,-17.35759483506827,-19.860391691373035,0,0.8314460784313725
336,-17.35759483506827,-19.41718077322217,0,0.8314460784313725
337,-17.35759483506827,-18.691161673940876,0,0.8314460784313725
338,-17.35759483506827,-19.089971501874462,0,0.8314460784313725
339,-17.35759483506827,-18.926015812636244,0,0.8314460784313725
340,-17.35759483506827,-19.118988649455993,0,0.8314460784313725
341,-17.35759483506827,-18.773425790722047,0,0.8314460784313725
342,-17.35759483506827,-18.938017807171818,0,0.8314460784313725
343,-17.35759483506827,-19.14607689429305,0,0.8314460784313725
344,-17.35759483506827,-19.307383052343297,0,0.8314460784313725
345,-17.35759483506827,-19.81746011226532,0,0.8314460784313725
346,-17.35759483506827,-19.401349099637486,0,0.8314460784313725
347,-17.35759483506827,-19.0874921333453,0,0.8314460784313725
348,-17.35759483506827,-19.34070203755696,0,0.8314460784313725
349,-17.35759483506827,-19.494725898583248,0,0.8314460784313725
350,-17.35759483506827,-19.504571868295113,0,0.8314460784313725
351,-17.35759483506827,-19.831727076686676,0,0.8314460784313725
352,-17.35759483506827,-19.01286663741124,0,0.8314460784313725
353,-17.35759483506827,-19.298703828761873,0,0.8314460784313725
354,-17.35759483506827,-19.561605499129275,0,0.8314460784313725
355,-17.35759483506827,-19.701879508609263,0,0.8314460784313725
356,-17.35759483506827,-18.488085436459134,0,0.8314460784313725
357,-17.35759483506827,-19.05840194860127,0,0.8314460784313725
358,-17.35759483506827,-19.009150679754462,0,0.8314460784313725
359,-17.35759483506827,-19.204431619155272,0,0.8314460784313725
360,-17.35759483506827,-18.83863891423122,0,0.8314460784313725
361,-17.35759483506827,-19.05580734524767,0,0.8314460784313725
362,-17.35759483506827,-19.447125264394295,0,0.8314460784313725
363,-17.35759483506827,-18.839259478705188,0,0.8314460784313725
364,-17.35759483506827,-19.046810344039045,0,0.8314460784313725
365,-17.35759483506827,-18.360639140827647,0,0.8314460784313725
366,-17.35759483506827,-19.182498192127863,0,0.8314460784313725
367,-17.35759483506827,-20.148178071478554,0,0.8314460784313725
368,-17.35759483506827,-19.421063745250148,0,0.8314460784313725
369,-17.35759483506827,-18.597864486581905,0,0.8314460784313725
370,-17.35759483506827,-18.866298242971908,0,0.8314460784313725
371,-17.35759483506827,-19.59683599243845,0,0.8314460784313725
372,-17.35759483506827,-19.497613946171732,0,0.8314460784313725
373,-17.35759483506827,-19.52954533709358,0,0.8314460784313725
374,-17.35759483506827,-19.178775960853702,0,0.8314460784313725
375,-17.35759483506827,-19.386500477628502,0,0.8314460784313725
376,-17.35759483506827,-19.13040196790273,0,0.8314460784313725
377,-17.35759483506827,-18.945453707336775,0,0.8314460784313725
378,-17.35759483506827,-18.643071655462574,0,0.8314460784313725
379,-17.35759483506827,-19.014397278674892,0,0.8314460784313725
380,-17.35759483506827,-18.74649514716849,0,0.8314460784313725
381,-17.35759483506827,-19.446738274556807,0,0.8314460784313725
382,-17.35759483506827,-18.91269698084839,0,0.8314460784313725
383,-17.35759483506827,-19.050423536795144,0,0.8314460784313725
384,-17.35759483506827,-18.984904917745162,0,0.8314460784313725
385,-17.35759483506827,-19.40198335153921,0,0.8314460784313725
386,-17.35759483506827,-19.422852295590474,0,0.8314460784313725
387,-17.35759483506827,-18.994352429104705,0,0.8314460784313725
388,-17.35759483506827,-19.165358595022365,0,0.8314460784313725
389,-17.35759483506827,-19.017126121790223,0,0.8314460784313725
390,-17.35759483506827,-18.54130962148125,0,0.8314460784313725
391,-17.35759483506827,-19.48330141065574,0,0.8314460784313725
392,-17.35759483506827,-19.55601654708053,0,0.8314460784313725
393,-17.35759483506827,-19.541529692049433,0,0.8314460784313725
394,-17.35759483506827,-19.435354302757574,0,0.8314460784313725
395,-17.35759483506827,-19.540169083309756,0,0.8314460784313725
396,-17.35759483506827,-19.06369415206895,0,0.8314460784313725
397,-17.35759483506827,-18.984578207147525,0,0.8314460784313725
398,-17.35759483506827,-18.536075328273707,0,0.8314460784313725
399,-17.35759483506827,-18.164394508929274,0,0.8314460784313725
400,-17.35759483506827,-18.442440783450003,0,0.8314460784313725
401,-17.35759483506827,-18.494186343241157,0,0.8314460784313725
402,-17.35759483506827,-19.343718362244623,0,0.8314460784313725
403,-17.35759483506827,-19.04046973863861,0,0.8314460784313725
404,-17.35759483506827,-18.294888883925584,0,0.8314460784313725
405,-17.35759483506827,-19.163704291021887,0,0.8314460784313725
406,-17.35759483506827,-18.914830465551255,0,0.8314460784313725
407,-17.35759483506827,-19.615097913526,0,0.8314460784313725
408,-17.35759483506827,-18.608023381278894,0,0.8314460784313725
409,-17.35759483506827,-18.659397349360372,0,0.8314460784313725
410,-17.35759483506827,-18.654293245724233,0,0.8314460784313725
411,-17.35759483506827,-18.416390691018055,0,0.8314460784313725
412,-17.35759483506827,-18.9238878198977,0,0.8314460784313725
413,-17.35759483506827,-19.116438661314305,0,0.8314460784313725
414,-17.35759483506827,-19.202822307576117,0,0.8314460784313725
415,-17.35759483506827,-19.292565705957486,0,0.8314460784313725
416,-17.35759483506827,-19.2049318792008,0,0.8314460784313725
417,-17.35759483506827,-18.850410848490895,0,0.8314460784313725
418,-17.35759483506827,-19.85588356170743,0,0.8314460784313725
419,-17.35759483506827,-19.51876689363182,0,0.8314460784313725
420,-17.35759483506827,-19.65971333057372,0,0.8314460784313725
421,-17.35759483506827,-18.882215032441984,0,0.8314460784313725
422,-17.35759483506827,-19.078774202732042,0,0.8314460784313725
423,-17.35759483506827,-18.78524597465283,0,0.8314460784313725
424,-17.35759483506827,-18.89419552008475,0,0.8314460784313725
425,-17.35759483506827,-19.24459687319619,0,0.8314460784313725
426,-17.35759483506827,-18.805529342374953,0,0.8314460784313725
427,-17.35759483506827,-19.629324288215848,0,0.8314460784313725
428,-17.35759483506827,-19.051580514665535,0,0.8314460784313725
429,-17.35759483506827,-19.30188686026949,0,0.8314460784313725
430,-17.35759483506827,-19.29197927276497,0,0.8314460784313725
431,-17.35759483506827,-19.227100214729383,0,0.8314460784313725
432,-17.35759483506827,-18.861654936149417,0,0.8314460784313725
433,-17.35759483506827,-18.802805417592612,0,0.8314460784313725
434,-17.35759483506827,-19.205575451750462,0,0.8314460784313725
435,-17.35759483506827,-19.271597526099807,0,0.8314460784313725
436,-17.35759483506827,-18.460935971158246,0,0.8314460784313725
437,-17.35759483506827,-18.96874828109571,0,0.8314460784313725
438,-17.35759483506827,-18.721830833755554,0,0.8314460784313725
439,-17.35759483506827,-19.260375598607038,0,0.8314460784313725
440,-17.35759483506827,-19.080020278366074,0,0.8314460784313725
441,-17.35759483506827,-19.24147439350087,0,0.8314460784313725
442,-17.35759483506827,-19.33584112551112,0,0.8314460784313725
443,-17.35759483506827,-19.154672921858875,0,0.8314460784313725
444,-17.35759483506827,-18.673926282536648,0,0.8314460784313725
445,-17.35759483506827,-19.01699891540372,0,0.8314460784313725
446,-17.35759483506827,-19.27890066775592,0,0.8314460784313725
447,-17.35759483506827,-18.92146077563596,0,0.8314460784313725
448,-17.35759483506827,-19.01284572557769,0,0.8314460784313725
449,-17.35759483506827,-19.454443769976088,0,0.8314460784313725
450,-17.35759483506827,-19.346720177173015,0,0.8314460784313725
451,-17.35759483506827,-19.15031116174902,0,0.8314460784313725
